date,state,cases_new,deaths_new,beds,beds_covid,beds_icu_covid,cum_cases,cum_deaths
2020-05-22,Kuala Lumpur,39.0,0.0,3615.0,178.0,50.0,1676.0,17.0
2020-05-22,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-22,Selangor,20.0,0.0,887.0,552.0,104.0,1693.0,22.0
2020-05-22,Sarawak,1.0,0.0,2390.0,736.0,26.0,545.0,17.0
2020-05-22,Sabah,2.0,0.0,2554.0,502.0,60.0,340.0,5.0
2020-05-22,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-22,Pahang,2.0,0.0,1669.0,529.0,39.0,341.0,7.0
2020-05-22,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-22,Negeri Sembilan,13.0,0.0,1223.0,430.0,10.0,791.0,8.0
2020-05-22,Malacca,1.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-22,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-22,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-22,Johor,0.0,0.0,2646.0,586.0,30.0,669.0,18.0
2020-05-22,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-23,Sarawak,0.0,0.0,2390.0,736.0,26.0,545.0,17.0
2020-05-23,Sabah,1.0,0.0,2554.0,502.0,60.0,341.0,5.0
2020-05-23,Selangor,37.0,0.0,887.0,552.0,104.0,1730.0,22.0
2020-05-23,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-23,Kuala Lumpur,5.0,0.0,3615.0,178.0,50.0,1681.0,17.0
2020-05-23,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-23,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-23,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-23,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-23,Pahang,3.0,0.0,1669.0,529.0,39.0,344.0,7.0
2020-05-23,Johor,1.0,0.0,2646.0,586.0,30.0,670.0,18.0
2020-05-23,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-23,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-23,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-23,Negeri Sembilan,1.0,0.0,1223.0,430.0,10.0,792.0,8.0
2020-05-23,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-24,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-24,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-24,Kuala Lumpur,11.0,0.0,3615.0,178.0,50.0,1692.0,17.0
2020-05-24,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-24,Selangor,46.0,0.0,887.0,552.0,104.0,1776.0,22.0
2020-05-24,Sabah,2.0,0.0,2554.0,502.0,60.0,343.0,5.0
2020-05-24,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-24,Sarawak,0.0,0.0,2390.0,736.0,26.0,545.0,17.0
2020-05-24,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-24,Pahang,0.0,0.0,1669.0,529.0,39.0,344.0,7.0
2020-05-24,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,792.0,8.0
2020-05-24,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-24,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-24,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-24,Johor,1.0,0.0,2646.0,586.0,30.0,671.0,18.0
2020-05-24,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-25,Sabah,0.0,0.0,2554.0,502.0,60.0,343.0,5.0
2020-05-25,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-25,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-25,Kuala Lumpur,115.0,0.0,3615.0,178.0,50.0,1807.0,17.0
2020-05-25,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-25,Selangor,53.0,0.0,887.0,552.0,104.0,1829.0,22.0
2020-05-25,Sarawak,4.0,0.0,2390.0,736.0,26.0,549.0,17.0
2020-05-25,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-25,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-25,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-25,Pahang,0.0,0.0,1669.0,529.0,39.0,344.0,7.0
2020-05-25,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,792.0,8.0
2020-05-25,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-25,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-25,Johor,0.0,0.0,2646.0,586.0,30.0,671.0,18.0
2020-05-25,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-26,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-26,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-26,Kuala Lumpur,177.0,0.0,3615.0,139.0,50.0,1984.0,17.0
2020-05-26,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-26,Selangor,9.0,0.0,887.0,552.0,104.0,1838.0,22.0
2020-05-26,Sarawak,0.0,0.0,2390.0,736.0,26.0,549.0,17.0
2020-05-26,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-26,Sabah,0.0,0.0,2554.0,502.0,60.0,343.0,5.0
2020-05-26,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-26,Pahang,0.0,0.0,1669.0,529.0,39.0,344.0,7.0
2020-05-26,Negeri Sembilan,1.0,0.0,1223.0,430.0,10.0,793.0,8.0
2020-05-26,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-26,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-26,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-26,Johor,0.0,0.0,2646.0,586.0,30.0,671.0,18.0
2020-05-26,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-27,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-27,Kuala Lumpur,6.0,0.0,3615.0,139.0,48.0,1990.0,17.0
2020-05-27,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-27,Selangor,5.0,0.0,887.0,552.0,104.0,1843.0,22.0
2020-05-27,Sarawak,3.0,0.0,2390.0,736.0,26.0,552.0,17.0
2020-05-27,Sabah,1.0,0.0,2554.0,502.0,60.0,344.0,5.0
2020-05-27,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-27,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-27,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-27,Pahang,0.0,0.0,1669.0,529.0,39.0,344.0,7.0
2020-05-27,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,793.0,8.0
2020-05-27,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-27,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-27,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-27,Johor,0.0,0.0,2646.0,586.0,30.0,671.0,18.0
2020-05-27,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-28,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-28,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-28,Kuala Lumpur,7.0,0.0,3615.0,139.0,50.0,1997.0,17.0
2020-05-28,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-28,Selangor,2.0,0.0,887.0,552.0,104.0,1845.0,22.0
2020-05-28,Sarawak,0.0,0.0,2390.0,736.0,26.0,552.0,17.0
2020-05-28,Sabah,0.0,0.0,2554.0,502.0,60.0,344.0,5.0
2020-05-28,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-28,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-28,Pahang,1.0,0.0,1669.0,529.0,39.0,345.0,7.0
2020-05-28,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,793.0,8.0
2020-05-28,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-28,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-28,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-28,Johor,0.0,0.0,2646.0,586.0,30.0,671.0,18.0
2020-05-28,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-29,Putrajaya,0.0,0.0,,,,93.0,1.0
2020-05-29,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-29,Kuala Lumpur,10.0,0.0,3615.0,139.0,50.0,2007.0,17.0
2020-05-29,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-29,Selangor,28.0,0.0,887.0,552.0,104.0,1873.0,22.0
2020-05-29,Sarawak,0.0,0.0,2390.0,736.0,26.0,552.0,17.0
2020-05-29,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-29,Sabah,2.0,0.0,2554.0,502.0,60.0,346.0,5.0
2020-05-29,Perak,0.0,0.0,2619.0,323.0,46.0,255.0,6.0
2020-05-29,Johor,3.0,0.0,2646.0,586.0,30.0,674.0,18.0
2020-05-29,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-29,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-29,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-29,Negeri Sembilan,59.0,0.0,1223.0,430.0,10.0,852.0,8.0
2020-05-29,Pahang,1.0,0.0,1669.0,529.0,39.0,346.0,7.0
2020-05-29,Malacca,0.0,0.0,1091.0,158.0,12.0,216.0,6.0
2020-05-30,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-30,Kuala Lumpur,13.0,0.0,3615.0,139.0,50.0,2020.0,17.0
2020-05-30,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-30,Selangor,5.0,0.0,887.0,552.0,104.0,1878.0,22.0
2020-05-30,Sarawak,0.0,0.0,2390.0,736.0,26.0,552.0,17.0
2020-05-30,Sabah,0.0,0.0,2554.0,502.0,60.0,346.0,5.0
2020-05-30,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-30,Putrajaya,4.0,0.0,,,,97.0,1.0
2020-05-30,Perak,1.0,0.0,2619.0,323.0,46.0,256.0,6.0
2020-05-30,Pahang,0.0,0.0,1669.0,529.0,39.0,346.0,7.0
2020-05-30,Negeri Sembilan,4.0,0.0,1223.0,430.0,10.0,856.0,8.0
2020-05-30,Malacca,2.0,0.0,1091.0,158.0,12.0,218.0,6.0
2020-05-30,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
2020-05-30,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-30,Johor,1.0,0.0,2646.0,586.0,30.0,675.0,18.0
2020-05-30,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-31,Putrajaya,0.0,0.0,,,,97.0,1.0
2020-05-31,Labuan,0.0,0.0,122.0,11.0,2.0,16.0,0.0
2020-05-31,Kuala Lumpur,8.0,0.0,3615.0,139.0,50.0,2028.0,17.0
2020-05-31,Terengganu,0.0,0.0,1232.0,132.0,12.0,111.0,1.0
2020-05-31,Selangor,31.0,0.0,887.0,552.0,104.0,1909.0,22.0
2020-05-31,Sarawak,0.0,0.0,2390.0,736.0,26.0,552.0,17.0
2020-05-31,Sabah,0.0,0.0,2554.0,502.0,60.0,346.0,5.0
2020-05-31,Penang,0.0,0.0,1158.0,86.0,4.0,121.0,1.0
2020-05-31,Perlis,0.0,0.0,508.0,12.0,4.0,18.0,2.0
2020-05-31,Pahang,15.0,0.0,1669.0,529.0,39.0,361.0,7.0
2020-05-31,Negeri Sembilan,2.0,0.0,1223.0,430.0,10.0,858.0,8.0
2020-05-31,Malacca,1.0,0.0,1091.0,158.0,12.0,219.0,6.0
2020-05-31,Kedah,0.0,0.0,1218.0,170.0,16.0,96.0,1.0
2020-05-31,Johor,0.0,0.0,2646.0,586.0,30.0,675.0,18.0
2020-05-31,Perak,0.0,0.0,2619.0,323.0,46.0,256.0,6.0
2020-05-31,Kelantan,0.0,0.0,1614.0,233.0,27.0,156.0,3.0
